"chrom"	"start"	"end"	"MDS1"	"MDS2"
"Chr3R"	25382533	25391095	-0.0956513803754377	-0.0162992094446953
"Chr3R"	25391096	25398053	-0.0998705517503627	-0.0329028255770307
"Chr3R"	25398054	25405189	-0.0926153287744761	-0.0454137747568595
"Chr3R"	25405193	25411700	-0.0922562559224523	-0.06159111728928
"Chr3R"	25411736	25419726	-0.0925127625286131	-0.0576598673686491
"Chr3R"	25419729	25427947	-0.0912761775835476	-0.056187847638488
"Chr3R"	25427962	25434716	-0.104608640326639	-0.0285593274158407
"Chr3R"	25434733	25441026	-0.0534569026477675	-0.0563880922669925
"Chr3R"	25441041	25447700	-0.0746248797922592	-0.0433939061336142
"Chr3R"	25447702	25453732	-0.0742580932163284	-0.0538676841338087
"Chr3R"	25453739	25460140	-0.0892278304207597	-0.0431146169772088
"Chr3R"	25460141	25466722	-0.0932339739354703	-0.0206218716280062
"Chr3R"	25466726	25472399	-0.0868741839252255	-0.048155195480623
"Chr3R"	25472420	25478509	-0.0960698526441913	-0.0263713587257336
"Chr3R"	25478523	25486389	-0.104942142022309	-0.0115013201311686
"Chr3R"	25486393	25492586	-0.111207203303815	0.00555958412514142
"Chr3R"	25492587	25499562	-0.0964706534663497	-0.038828302578176
"Chr3R"	25499564	25507399	-0.105280123123007	-0.0121644641576317
"Chr3R"	25507405	25513999	-0.0492180414668409	-0.0808443172997907
"Chr3R"	25514005	25519990	-0.0757006255927767	-0.0655752840945089
"Chr3R"	25519991	25526395	-0.0926362231809107	-0.012499770756272
"Chr3R"	25526396	25532339	-0.0806870150254087	-0.0202071144826435
"Chr3R"	25532342	25538650	-0.102230771375572	-0.00497334166054112
"Chr3R"	25538654	25545099	-0.115256814384564	0.00924970618771437
"Chr3R"	25545105	25551365	-0.113064102199027	0.00060134265253954
"Chr3R"	25551366	25559395	-0.11993154284201	0.0434081046321511
"Chr3R"	25559406	25568910	-0.10585796037803	0.0126038460131381
"Chr3R"	25568917	25580064	-0.124142726915544	0.0490857707100113
"Chr3R"	25580074	25588287	-0.0212583546166687	0.00425213051274134
"Chr3R"	25588303	25596319	-0.0502905620067123	0.0182369037335177
"Chr3R"	25596320	25602983	-0.112324576632735	0.0177488751965583
"Chr3R"	25602989	25609575	-0.0987526837906589	-0.0353541670373626
"Chr3R"	25609588	25617474	-0.106048973934796	-0.0303633634306851
"Chr3R"	25617475	25627219	-0.0727925164494107	-0.103141055300307
"Chr3R"	25627225	25637479	-0.0790288622661554	-0.0755257908419423
"Chr3R"	25637482	25647435	-0.0677213269778859	-0.0504755674503397
"Chr3R"	25647455	25658900	-0.10014436959492	-0.0541994217293099
"Chr3R"	25658905	25668772	-0.0913039871857625	-0.0619318033378997
"Chr3R"	25668780	25677929	-0.102201099924655	-0.0826181115697266
"Chr3R"	25677935	25687359	-0.0619632123730222	-0.0418186718341998
"Chr3R"	25687363	25696327	-0.0865618339370559	-0.0313280072377383
"Chr3R"	25696329	25706246	-0.0708901165286963	-0.0544942380520324
"Chr3R"	25706247	25722785	-0.106776215273605	0.0098381560468749
"Chr3R"	25722787	25729783	-0.0814128281458104	-0.0199231540454401
"Chr3R"	25729789	25735859	-0.0443217755997441	-0.029477389039599
"Chr3R"	25735863	25743431	0.0520591425325642	0.0515549301096779
"Chr3R"	25743440	25752272	0.119375852658816	0.059522240326457
"Chr3R"	25752281	25761310	0.0224901792234545	-0.0539016926630294
"Chr3R"	25761322	25771535	-0.00813245146782861	-0.0345361077002638
"Chr3R"	25771556	25778600	-0.0479779071434798	-0.0540891935275659
"Chr3R"	25778602	25785164	-0.0386780848780823	-0.0553825145129271
"Chr3R"	25785165	25791060	-0.0306820379572723	-0.0505203417085043
"Chr3R"	25791076	25797227	-0.0448105059766398	-0.0444952184819096
"Chr3R"	25797228	25803109	-0.0669304143372172	-0.0259353228359959
"Chr3R"	25803121	25809438	-0.0695378625233053	-0.0762700411347341
"Chr3R"	25809462	25818237	-0.0834213943908998	-0.0619172351582204
"Chr3R"	25818272	25828402	-0.0755428809220147	-0.0389238962678901
"Chr3R"	25828408	25838290	-0.0726032614970182	-0.0443464672303496
"Chr3R"	25838292	25845897	-0.0446179652814575	-0.0341756116251276
"Chr3R"	25845905	25852071	-0.0842982784695964	-0.0502347238418103
"Chr3R"	25852078	25860061	-0.064351432718441	-0.0652636862342707
"Chr3R"	25860064	25870968	-0.0566360366585624	-0.0664700834391236
"Chr3R"	25871010	25878393	-0.0784655888457099	-0.0417070316829276
"Chr3R"	25878394	25887128	-0.050526481195583	-0.0505044804263132
"Chr3R"	25887129	25893018	-0.0116350346756636	-0.0522122012786557
"Chr3R"	25893019	25900598	-0.0811573145045788	-0.0129272793759373
"Chr3R"	25900600	25906624	-0.0849320503701465	-0.0342035062072343
"Chr3R"	25906636	25913654	-0.0974909320685081	-0.0117704646968968
"Chr3R"	25913655	25918941	-0.00808304109674326	-0.0524485097943766
"Chr3R"	25918951	25925355	0.0198181347048731	-0.0616935669628878
"Chr3R"	25925358	25932967	0.03248353746464	0.0218164085625124
"Chr3R"	25932969	25940911	0.0466418565211257	0.0170732568045133
"Chr3R"	25940912	25947249	-0.0495267111936726	-0.0210982657897241
"Chr3R"	25947252	25953235	-0.029287494017797	-0.0300171534892581
"Chr3R"	25953236	25960956	-0.0140758498300292	-0.0305357242140002
"Chr3R"	25960960	25966868	-0.0527438575437326	-0.0530095265674955
"Chr3R"	25966877	25972615	-0.0357447081631443	-0.0771190104694957
"Chr3R"	25972617	25978076	-0.0693096137904706	-0.0476972921474841
"Chr3R"	25978087	25984265	-0.080998261314841	-0.0437552916390204
"Chr3R"	25984266	25989994	-0.0761070846589178	-0.0492693212047349
"Chr3R"	25989996	25997641	-0.0809478609438445	-0.0430570106089643
"Chr3R"	25997648	26005751	-0.0736245210561256	-0.0578834765178496
"Chr3R"	26005759	26012319	-0.072733849629343	-0.0320671319317687
"Chr3R"	26012322	26019461	-0.099049543574526	-0.0214085443191335
"Chr3R"	26019470	26026046	-0.0702777333647157	-0.0656406377204387
"Chr3R"	26026057	26032075	-0.0617473594075185	-0.0570975420333742
"Chr3R"	26032076	26037378	-0.0783982659011988	-0.0569888645533684
"Chr3R"	26037380	26041351	-0.0948666120556316	-0.0329037024602917
"Chr3R"	26041362	26046744	-0.0662303819849138	-0.0579358617051265
"Chr3R"	26046747	26052339	-0.099145311165515	-0.026845395938133
"Chr3R"	26052345	26058146	-0.0898260679196599	-0.0240259773217813
"Chr3R"	26058150	26063502	-0.105466899339685	-0.0110127840976874
"Chr3R"	26063511	26071235	-0.104296433784119	-0.0235818413459553
"Chr3R"	26071254	26076563	-0.0877601253704164	-0.0521087055314984
"Chr3R"	26076571	26081952	-0.0851247141267307	-0.0601449453754631
"Chr3R"	26081957	26087554	-0.0763409798120786	-0.0607606193990241
"Chr3R"	26087556	26093169	-0.0965395278069746	-0.013579828559718
"Chr3R"	26093170	26098597	-0.0643973288082594	-0.0562712565131658
"Chr3R"	26098600	26104398	-0.0737164591092324	-0.0650047417550862
"Chr3R"	26104399	26111231	-0.0753222729951678	-0.0609766658206763
"Chr3R"	26111232	26118297	-0.067299806953231	-0.0733736139707993
"Chr3R"	26118301	26124884	-0.0942583959213946	-0.0142926363382807
"Chr3R"	26124909	26131853	-0.0811485808427653	-0.0258229072003286
"Chr3R"	26131854	26138939	-0.10531777427454	-0.0228823403062195
"Chr3R"	26138940	26152999	-0.10364364326708	-0.0349436074170782
"Chr3R"	26153000	26159565	-0.0819065848752321	-0.0415889259150545
"Chr3R"	26159582	26166564	-0.0781788665113535	-0.0567775466978671
"Chr3R"	26166567	26172925	-0.093308424533123	-0.0368633303760638
"Chr3R"	26172936	26179404	-0.092427421244884	-0.0324503193872678
"Chr3R"	26179411	26186027	-0.102264719287087	0.0103850567983354
"Chr3R"	26186030	26195202	-0.0689669793914493	-0.0515954997976122
"Chr3R"	26195207	26210120	-0.0576464207011619	-0.0333542724157384
"Chr3R"	26210121	26217420	-0.0884141042109	-0.0380375485241936
"Chr3R"	26217427	26231717	-0.0563374224195423	-0.0766046373330313
"Chr3R"	26231719	26237912	-0.0884422255805192	-0.0273245477300858
"Chr3R"	26237916	26244157	-0.0899288493550402	-0.0139352081923963
"Chr3R"	26244159	26250959	-0.0854462237742151	-0.0424880952955983
"Chr3R"	26250961	26258624	-0.066342931752812	-0.064187692364347
"Chr3R"	26258626	26265835	-0.0969542885103645	-0.00815955343520229
"Chr3R"	26265839	26273246	-0.0815834250990287	-0.0551116954591304
"Chr3R"	26273286	26280058	-0.0299956340607774	-0.061413680673733
"Chr3R"	26280067	26286940	-0.0794763194108813	-0.0587992893378507
"Chr3R"	26286946	26293518	-0.0622401335898642	-0.0523257869512571
"Chr3R"	26293522	26299504	-0.102453330660508	-0.0214067826338754
"Chr3R"	26299506	26308953	-0.0908300375269694	-0.044825355449999
"Chr3R"	26308956	26315621	-0.0991067755637944	-0.0152715029970266
"Chr3R"	26315622	26321882	-0.0770247877574082	-0.0122829130083671
"Chr3R"	26321886	26328098	-0.00909750587141992	-0.0294483986991803
"Chr3R"	26328099	26333716	-0.0545887984829767	-0.0673699001954119
"Chr3R"	26333717	26338915	-0.0720968288266515	-0.0654270058421034
"Chr3R"	26338925	26345163	-0.086829758824836	-0.0419236387133537
"Chr3R"	26345166	26350872	-0.0291572425031279	-0.0449051832240676
"Chr3R"	26350876	26357185	-0.0661070546420692	-0.0552776679332702
"Chr3R"	26357186	26363423	-0.0998895090685293	-0.0113015422427716
"Chr3R"	26363424	26369495	-0.0552527585263353	-0.0394892732422565
"Chr3R"	26369502	26376004	-0.083915623856904	-0.0433056925839019
"Chr3R"	26376005	26382881	-0.0866269243781667	-0.0639767742963577
"Chr3R"	26382884	26389230	-0.0863869151898236	-0.0577908398793149
"Chr3R"	26389248	26396060	-0.08586649992319	-0.0471436867524586
"Chr3R"	26396062	26405196	-0.0853628997816625	-0.0671790907540375
"Chr3R"	26405197	26413350	-0.0869746417054167	-0.0406343474396147
"Chr3R"	26413354	26419993	-0.0909639003757692	-0.0443674018510058
"Chr3R"	26419999	26427168	-0.0808480503801695	-0.0702371607983849
"Chr3R"	26427169	26431837	-0.0750158953089134	-0.0685071783134062
"Chr3R"	26431840	26437480	-0.0763783431525527	-0.0721394391679027
"Chr3R"	26437481	26444269	-0.0487771228239149	-0.0735206874063907
"Chr3R"	26444272	26450316	-0.0280779521947392	-0.0767363317640467
"Chr3R"	26450321	26457346	-0.0636914931270771	-0.0754589559034676
"Chr3R"	26457347	26463875	-0.0824200253372438	-0.0505335440678544
"Chr3R"	26463879	26469720	-0.078586346714859	-0.0530109342320282
"Chr3R"	26469739	26476630	-0.0524898026009938	-0.0741747228294245
"Chr3R"	26476633	26483149	-0.0791719606828259	-0.0479734598152865
"Chr3R"	26483153	26489171	-0.078816804586111	-0.0656355146886912
"Chr3R"	26489197	26494874	-0.0877330916649837	-0.0343845911040706
"Chr3R"	26494875	26501662	-0.0915087410438911	-0.0393806304041264
"Chr3R"	26501673	26515921	-0.0959148066435645	-0.0307521045231237
"Chr3R"	26515925	26525513	-0.082042189028141	-0.0513169304937294
"Chr3R"	26525524	26532684	-0.081725944233224	-0.0304151150005595
"Chr3R"	26532685	26539851	-0.100029347505191	-0.0326982944359777
"Chr3R"	26539857	26547137	-0.0922368998338618	-0.0375858159396437
"Chr3R"	26547143	26555230	-0.0749250299082466	-0.050135906750208
"Chr3R"	26555233	26562485	-0.0817368619374331	-0.0510740975362226
"Chr3R"	26562489	26568990	-0.0649158359262035	-0.0577692808640537
"Chr3R"	26568993	26575165	-0.0954005458535657	-0.0378109384094283
"Chr3R"	26575176	26581209	-0.0775852970222762	-0.0433617505990475
"Chr3R"	26581218	26587225	-0.0506640200833068	-0.0379151553556369
"Chr3R"	26587226	26594579	-0.0347544159682504	-0.0272995300091444
"Chr3R"	26594580	26601970	-0.0248204376117202	-0.0398669505133447
"Chr3R"	26601975	26609283	-0.0897975329701108	-0.0410034308868873
"Chr3R"	26609286	26616832	-0.0801038249745407	-0.0212473590489395
"Chr3R"	26616835	26624677	-0.063166055958634	-0.01703652603218
"Chr3R"	26624680	26631409	-0.0611640059551992	-0.0405307175085051
"Chr3R"	26631426	26637192	-0.066953314150659	-0.0630758306156133
"Chr3R"	26637197	26643389	-0.0850756079698996	-0.044157031722643
"Chr3R"	26643395	26652323	-0.0768755349895749	-0.034159209795594
"Chr3R"	26652334	26658884	-0.0694877634590509	-0.0427575359686246
"Chr3R"	26658887	26666257	-0.0786216426775998	-0.0753971815166361
"Chr3R"	26666285	26672706	-0.0879673027863696	-0.0703840213627923
"Chr3R"	26672707	26679151	-0.0628732875142337	-0.0439718646634865
"Chr3R"	26679157	26686410	-0.0446966918245369	-0.0534209967708465
"Chr3R"	26686413	26692759	-0.0690859904041085	-0.0747955988513723
"Chr3R"	26692762	26699923	-0.0233389882755058	-0.0658111481088731
"Chr3R"	26699924	26708037	-0.000900827401949524	-0.1079331802197
"Chr3R"	26708049	26717105	-0.0694535574824029	-0.0692302473248103
"Chr3R"	26717107	26724266	0.0894880013635962	-0.0699329665412446
"Chr3R"	26724272	26730959	0.0618691459148228	-0.0969185486244653
"Chr3R"	26730965	26737489	-0.0021404465289551	-0.0595642581183965
"Chr3R"	26737490	26745533	-0.023370789864403	-0.033589142132814
"Chr3R"	26745534	26752358	-0.0423645720499322	0.0295786689764574
"Chr3R"	26752359	26759851	0.00505614477382668	-0.00484954703542652
"Chr3R"	26759854	26766001	0.0382091026067095	-0.0266278810913609
"Chr3R"	26766011	26772314	-0.0150731980498842	-0.0468716270718968
"Chr3R"	26772316	26778314	-0.0551666897397324	0.0280253335289507
"Chr3R"	26778315	26784563	0.0230176875973427	0.00945719977072204
"Chr3R"	26784565	26791722	-0.0121535299665755	0.0319203162463893
"Chr3R"	26791723	26798945	-0.023941634384261	-0.00617332957016615
"Chr3R"	26798946	26805010	0.041160595871368	-0.0454450045123116
"Chr3R"	26805013	26811044	0.064931170656795	-0.0374898365775012
"Chr3R"	26811049	26817154	0.110514221771636	-0.000624081462647934
"Chr3R"	26817156	26824109	0.00660026832172981	0.0219762921395652
"Chr3R"	26824111	26830630	0.100398323651745	0.0129230960753534
"Chr3R"	26830640	26836563	0.075018706215549	0.031642481162949
"Chr3R"	26836572	26843105	0.0365858842326818	-0.0147340217296995
"Chr3R"	26843109	26848773	0.0320096493217182	-0.0475940169511408
"Chr3R"	26848776	26854802	0.00773974703945791	-0.0256937370006243
"Chr3R"	26854815	26860858	0.0282772595500074	-0.00267184293926741
"Chr3R"	26860868	26867880	0.107022164684152	-0.0500616598089702
"Chr3R"	26867928	26874429	0.0525661959768491	-0.0487957431475642
"Chr3R"	26874438	26883493	0.0278440640223442	-0.0500740043169876
"Chr3R"	26883547	26891151	-0.0893564140816021	-0.0303409002272858
"Chr3R"	26891156	26897605	-0.00766918675865794	-0.0570503171623757
"Chr3R"	26897606	26911404	0.0447232555878432	-0.0802298970678662
"Chr3R"	26911405	26917703	-0.0064341602714891	0.00582394917263331
"Chr3R"	26917704	26923741	-0.0822876762773318	-0.014389626856447
"Chr3R"	26923742	26929813	-0.0204118601153129	-0.0423357349817726
"Chr3R"	26929815	26936104	0.037290955096529	-0.0511997339560027
"Chr3R"	26936111	26941992	-0.0428760545129183	-0.0349482428667931
"Chr3R"	26942001	26948220	0.022792512037252	-0.0646257333333871
"Chr3R"	26948236	26955286	-0.054884992997544	-0.0377068377867942
"Chr3R"	26955291	26961573	-0.0717079900026338	-0.0546957169304573
"Chr3R"	26961582	26967951	-0.0193440304362765	-0.0695673340750607
"Chr3R"	26967961	26973832	-0.00923960178928005	-0.0292414679541141
"Chr3R"	26973836	26980911	0.0426423047840292	-0.0325868596292777
"Chr3R"	26980912	26987973	0.0243271027293006	-0.0519621271219783
"Chr3R"	26987974	26994274	-0.0674146517889693	-0.0243709843665796
"Chr3R"	26994275	27000571	0.0260583223532399	-0.0580980892549987
"Chr3R"	27000574	27008926	0.0130179204154543	-0.0483736279517118
"Chr3R"	27008936	27017366	0.00192478510675168	0.00687166489734336
"Chr3R"	27017480	27025846	-0.052108941518474	-0.0481708788160365
"Chr3R"	27025856	27035950	-0.0910022074629606	-0.0243381638045326
"Chr3R"	27035951	27046478	-0.0620875213092439	-0.057138483878968
"Chr3R"	27046479	27057189	-0.0710684923312334	-0.0634047859372582
"Chr3R"	27057190	27065779	-0.0852287070232116	-0.0488282149658366
"Chr3R"	27065792	27073468	-0.0395383544525484	-0.0546399782685667
"Chr3R"	27073479	27082677	-0.0599020217917014	-0.0468996048416674
"Chr3R"	27082678	27091037	-0.0397363729455341	-0.0315484630870888
"Chr3R"	27091041	27098610	-0.0525569640573521	-0.0163415587737653
"Chr3R"	27098622	27112004	-0.0346904568031962	-0.0406244744441025
"Chr3R"	27112007	27119757	-0.050366279984642	-0.027007313034712
"Chr3R"	27119758	27127335	-0.0646941557320676	-0.0197398511584173
"Chr3R"	27127341	27135016	-0.0419437707562632	-0.0533562432603111
"Chr3R"	27135017	27142873	-0.0567755311463436	-0.0227733619405775
"Chr3R"	27142876	27150567	-0.0593579055338481	-0.0433790982028478
"Chr3R"	27150572	27163080	-0.0105405550319387	-0.0255838149087224
"Chr3R"	27163083	27170561	-0.0568606728403778	-0.0129921436215873
"Chr3R"	27170572	27178445	-0.0318989526615527	-0.00467156580403504
"Chr3R"	27178448	27187576	0.00663889639521615	-0.0237069507602991
"Chr3R"	27187589	27196152	0.0184698781919985	-0.0526115177674428
"Chr3R"	27196155	27205902	-0.0553221403626772	-0.0763006955643648
"Chr3R"	27205913	27213754	-0.0698874811789573	-0.0659830513952782
"Chr3R"	27213757	27224760	-0.000464234718888702	-0.00681908514515102
"Chr3R"	27224763	27235643	-0.0510088496950329	0.0179930321562631
"Chr3R"	27235663	27248866	-0.00900570428389767	-0.0302114757253682
"Chr3R"	27248867	27256822	-0.00998832046947983	0.0167408630366541
"Chr3R"	27256825	27265087	-0.0180270200780852	-0.0250084883193144
"Chr3R"	27265096	27274169	0.0345254063140009	-0.0600258587765596
"Chr3R"	27274176	27284879	-0.0335040038776093	-0.0464603067477234
"Chr3R"	27284880	27298013	-0.0198453040798797	-0.031264009528408
"Chr3R"	27298040	27311400	-0.0269077880276272	-0.0456276450901907
"Chr3R"	27311436	27323118	-0.0200971282779869	-0.0490447963805068
"Chr3R"	27323119	27337457	0.0164497006201102	-0.0360147675981507
"Chr3R"	27337490	27350736	-0.0896202539246867	-0.0250486497607705
"Chr3R"	27350741	27363766	-0.0316277573850351	0.0134997643760655
"Chr3R"	27363781	27377844	0.0195806084611098	-0.0390526694430503
"Chr3R"	27377846	27391667	-0.0485712521007695	-0.0632160485133143
"Chr3R"	27391668	27405875	0.0315571661067793	-0.0376599200771479
"Chr3R"	27405885	27422031	-0.0310380572228257	-0.0545237489074678
"Chr3R"	27422034	27433325	-0.0478569955865861	0.0481307224874452
"Chr3R"	27433336	27445239	-0.0181773101862604	-0.0233059017028155
"Chr3R"	27445242	27455116	-0.0453949141127403	-0.0310489721437985
"Chr3R"	27455124	27464058	-0.0461802745476073	-0.0154642279146925
"Chr3R"	27464065	27473050	-0.0267578955438871	-0.0456618358599912
"Chr3R"	27473053	27482344	0.0356788339268914	-0.0443670669889406
"Chr3R"	27482350	27493961	-0.0262222249994278	-0.0615855480610503
"Chr3R"	27493963	27507840	-0.0109714102320435	-0.0681013372068008
"Chr3R"	27507843	27524575	-0.00550812972254008	-0.0264337925006248
"Chr3R"	27524577	27538437	0.000776919874433835	0.0225874771467527
"Chr3R"	27538439	27556274	-0.0710769742982965	-0.0367340129370199
"Chr3R"	27556334	27577585	0.0399260627816269	-0.0658398754026459
"Chr3R"	27577623	27597540	0.0781661444292194	-0.0503595815990435
"Chr3R"	27597542	27626046	0.00872754955650904	0.0201362289447532
"Chr3R"	27626064	27645968	-0.0740047370074358	-0.0601763767011798
"Chr3R"	27645979	27665383	-0.0540845926121356	-0.0407181328192971
"Chr3R"	27665415	27686742	-0.111894899989149	0.0378628420962999
"Chr3R"	27686748	27705413	-0.0573429004325205	-0.0662077049012526
"Chr3R"	27705435	27731423	-0.0797137237722504	-0.0474207353962514
"Chr3R"	27731455	27749526	-0.0728127913047773	-0.040379755147088
"Chr3R"	27749527	27770146	-0.073692913167716	-0.0519151922585965
